timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1671541008401,85,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-4,text,true,,617,238,5,30,http://172.25.5.28:8095/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,85,0,0
1671541008418,69,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-1,text,true,,616,238,5,30,http://172.25.5.28:8095/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,69,0,0
1671541008414,73,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-2,text,true,,617,238,5,30,http://172.25.5.28:8095/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,73,0,0
1671541008405,85,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-5,text,true,,617,238,5,30,http://172.25.5.28:8095/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,85,0,0
1671541008404,86,PUT /reservations/reservationId/status [Accept Reservation],200,,jp@gc - Accept Reservation for a Sports Field 3-3,text,true,,214,226,5,30,http://172.25.5.28:8095/api/reservations/3783/status,86,0,0
1671541008183,316,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-4,text,true,,329,352,5,30,http://172.25.5.28:8095/api/sports-facilities/1052/sports-fields,316,0,0
1671541008490,13,POST /users [Create User],201,,jp@gc - Accept Reservation for a Sports Field 3-3,text,true,,545,619,5,30,http://172.25.5.28:8095/api/users,13,0,3
1671541008405,104,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-3,text,true,,617,140,5,30,http://172.25.5.28:8095/api/sports-facilities,104,0,6
1671541008388,124,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-5,text,true,,617,140,5,30,http://172.25.5.28:8095/api/sports-facilities,124,0,3
1671541008509,7,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-3,text,true,,617,238,5,30,http://172.25.5.28:8095/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,7,0,0
1671541008487,38,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-2,text,true,,617,140,5,30,http://172.25.5.28:8095/api/sports-facilities,38,0,3
1671541008490,39,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-5,text,true,,617,140,5,30,http://172.25.5.28:8095/api/sports-facilities,39,0,3
1671541008487,42,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-1,text,true,,617,140,5,30,http://172.25.5.28:8095/api/sports-facilities,42,0,3
1671541008529,76,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-1,text,true,,617,238,5,30,http://172.25.5.28:8095/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,76,0,0
1671541008526,83,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-2,text,true,,617,238,5,30,http://172.25.5.28:8095/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,83,0,0
1671541008529,80,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-5,text,true,,617,238,5,30,http://172.25.5.28:8095/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,80,0,0
1671541008177,432,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-3,text,true,,329,352,5,30,http://172.25.5.28:8095/api/sports-facilities/1052/sports-fields,432,0,0
1671541008289,329,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-2,text,true,,329,352,5,30,http://172.25.5.28:8095/api/sports-facilities/1052/sports-fields,329,0,0
1671541008486,136,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-4,text,true,,617,140,5,30,http://172.25.5.28:8095/api/sports-facilities,132,0,4
1671541008622,9,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-4,text,true,,616,238,5,30,http://172.25.5.28:8095/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,9,0,0
1671541008499,136,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-4,text,true,,617,140,5,30,http://172.25.5.28:8095/api/sports-facilities,136,0,3
1671541008516,119,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-3,text,true,,617,140,5,30,http://172.25.5.28:8095/api/sports-facilities,119,0,3
1671541006210,2506,GET /sports-fields [Available Sports Fields],200,,jp@gc - Get a list of Available Sports Fields 4-5,text,true,,149755,136,5,30,http://172.25.5.28:8095/api/sports-fields,2480,0,3
1671541008635,88,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-3,text,true,,617,238,5,30,http://172.25.5.28:8095/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,88,0,0
1671541006240,2483,GET /sports-fields [Request a Reservation],200,,jp@gc - Request a Reservation for a Sports Field 5-2,text,true,,149755,136,5,30,http://172.25.5.28:8095/api/sports-fields,2453,0,0
1671541008414,322,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-1,text,true,,329,352,5,30,http://172.25.5.28:8095/api/sports-facilities/1052/sports-fields,322,0,0
1671541008725,11,POST /reservations [Request a Reservation],201,,jp@gc - Request a Reservation for a Sports Field 5-2,text,true,,385,351,5,30,http://172.25.5.28:8095/api/reservations,11,0,0
1671541008609,127,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-3,text,true,,617,140,5,30,http://172.25.5.28:8095/api/sports-facilities,127,0,9
1671541008606,130,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-1,text,true,,617,140,5,30,http://172.25.5.28:8095/api/sports-facilities,130,0,9
1671541008619,120,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-2,text,true,,617,140,5,30,http://172.25.5.28:8095/api/sports-facilities,120,0,3
1671541008609,137,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-2,text,true,,617,140,5,30,http://172.25.5.28:8095/api/sports-facilities,137,0,9
1671541008609,140,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-5,text,true,,617,140,5,30,http://172.25.5.28:8095/api/sports-facilities,140,0,9
1671541006438,2314,GET /sports-fields [Evaluate Sports Experience],200,,jp@gc - Evaluate Sports Experience 7-3,text,true,,150226,136,5,30,http://172.25.5.28:8095/api/sports-fields,2288,0,0
1671541008749,80,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-5,text,true,,617,238,5,30,http://172.25.5.28:8095/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,80,0,0
1671541008746,87,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-2,text,true,,617,238,5,30,http://172.25.5.28:8095/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,87,0,0
1671541008736,97,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-1,text,true,,617,238,5,30,http://172.25.5.28:8095/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,97,0,0
1671541008736,100,POST /users [Create User],201,,jp@gc - Request a Reservation for a Sports Field 5-2,text,true,,545,619,5,30,http://172.25.5.28:8095/api/users,100,0,6
1671541008755,81,POST /reservations [Evaluate Sports Experience],201,,jp@gc - Evaluate Sports Experience 7-3,text,true,,385,351,5,30,http://172.25.5.28:8095/api/reservations,81,0,0
1671541008513,326,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-5,text,true,,329,352,5,30,http://172.25.5.28:8095/api/sports-facilities/1052/sports-fields,326,0,0
1671541008632,214,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-4,text,true,,617,140,5,30,http://172.25.5.28:8095/api/sports-facilities,214,0,3
1671541008836,10,PUT /reservations/reservationId/status [Evaluate Sports Experience],200,,jp@gc - Evaluate Sports Experience 7-3,text,true,,214,226,5,30,http://172.25.5.28:8095/api/reservations/3785/status,10,0,0
1671541006562,2284,GET /sports-fields [Evaluate Sports Experience],200,,jp@gc - Evaluate Sports Experience 7-2,text,true,,150226,136,5,30,http://172.25.5.28:8095/api/sports-fields,2258,0,0
1671541008846,9,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-4,text,true,,617,238,5,30,http://172.25.5.28:8095/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,9,0,0
1671541008723,136,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-3,text,true,,617,140,5,30,http://172.25.5.28:8095/api/sports-facilities,136,0,6
1671541008848,14,POST /reservations [Evaluate Sports Experience],201,,jp@gc - Evaluate Sports Experience 7-2,text,true,,385,351,5,30,http://172.25.5.28:8095/api/reservations,14,0,0
1671541008635,230,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-4,text,true,,329,352,5,30,http://172.25.5.28:8095/api/sports-facilities/1052/sports-fields,230,0,0
1671541008736,129,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-1,text,true,,617,140,5,30,http://172.25.5.28:8095/api/sports-facilities,129,0,6
1671541008829,43,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-5,text,true,,617,140,5,30,http://172.25.5.28:8095/api/sports-facilities,39,0,4
1671541008846,32,POST /reservations/updatedReservationId/rating [Evaluate Sports Experience],200,,jp@gc - Evaluate Sports Experience 7-3,text,true,,231,247,5,30,http://172.25.5.28:8095/api/reservations/3785/rating,32,0,0
1671541008859,85,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-3,text,true,,617,238,5,30,http://172.25.5.28:8095/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,85,0,0
1671541008872,72,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-5,text,true,,617,238,5,30,http://172.25.5.28:8095/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,72,0,0
1671541008862,82,PUT /reservations/reservationId/status [Evaluate Sports Experience],200,,jp@gc - Evaluate Sports Experience 7-2,text,true,,214,226,5,30,http://172.25.5.28:8095/api/reservations/3786/status,82,0,0
1671541008878,66,POST /users [Create User],201,,jp@gc - Evaluate Sports Experience 7-3,text,true,,545,619,5,30,http://172.25.5.28:8095/api/users,66,0,3
1671541008944,14,POST /reservations/updatedReservationId/rating [Evaluate Sports Experience],200,,jp@gc - Evaluate Sports Experience 7-2,text,true,,231,247,5,30,http://172.25.5.28:8095/api/reservations/3786/rating,14,0,0
1671541008958,10,POST /users [Create User],201,,jp@gc - Evaluate Sports Experience 7-2,text,true,,545,619,5,30,http://172.25.5.28:8095/api/users,10,0,3
1671541008833,138,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-2,text,true,,617,140,5,30,http://172.25.5.28:8095/api/sports-facilities,138,0,6
1671541008833,138,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-1,text,true,,617,140,5,30,http://172.25.5.28:8095/api/sports-facilities,138,0,6
1671541008865,109,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-4,text,true,,617,140,5,30,http://172.25.5.28:8095/api/sports-facilities,109,0,3
1671541008839,135,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-5,text,true,,617,140,5,30,http://172.25.5.28:8095/api/sports-facilities,135,0,7
1671541008855,119,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-4,text,true,,617,140,5,30,http://172.25.5.28:8095/api/sports-facilities,119,0,7
1671541008739,239,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-2,text,true,,329,352,5,30,http://172.25.5.28:8095/api/sports-facilities/1052/sports-fields,239,0,0
1671541008944,37,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-5,text,true,,617,140,5,30,http://172.25.5.28:8095/api/sports-facilities,37,0,3
1671541008971,85,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-2,text,true,,617,238,5,30,http://172.25.5.28:8095/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,85,0,0
1671541008971,85,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-1,text,true,,617,238,5,30,http://172.25.5.28:8095/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,85,0,0
1671541008975,81,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-4,text,true,,615,238,5,30,http://172.25.5.28:8095/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,81,0,0
1671541008981,75,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-5,text,true,,617,238,5,30,http://172.25.5.28:8095/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,75,0,0
1671541008736,329,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-3,text,true,,329,352,5,30,http://172.25.5.28:8095/api/sports-facilities/1052/sports-fields,329,0,0
1671541006578,2490,GET /sports-fields [Request a Reservation],200,,jp@gc - Request a Reservation for a Sports Field 5-5,text,true,,150226,136,5,30,http://172.25.5.28:8095/api/sports-fields,2464,0,0
1671541008944,131,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-3,text,true,,617,140,5,30,http://172.25.5.28:8095/api/sports-facilities,131,0,3
1671541009075,6,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-3,text,true,,617,238,5,30,http://172.25.5.28:8095/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,6,0,0
1671541009071,11,POST /reservations [Request a Reservation],201,,jp@gc - Request a Reservation for a Sports Field 5-5,text,true,,385,351,5,30,http://172.25.5.28:8095/api/reservations,11,0,0
1671541008865,226,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-1,text,true,,329,352,5,30,http://172.25.5.28:8095/api/sports-facilities/1052/sports-fields,226,0,0
1671541008978,113,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-2,text,true,,617,140,5,30,http://172.25.5.28:8095/api/sports-facilities,110,0,3
1671541009056,38,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-5,text,true,,617,140,5,30,http://172.25.5.28:8095/api/sports-facilities,38,0,6
1671541009056,42,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-2,text,true,,617,140,5,30,http://172.25.5.28:8095/api/sports-facilities,42,0,6
1671541009056,45,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-1,text,true,,617,140,5,30,http://172.25.5.28:8095/api/sports-facilities,45,0,6
1671541009095,81,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-5,text,true,,617,238,5,30,http://172.25.5.28:8095/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,81,0,0
